"SITE_ID","CatAreaSqKm","WsAreaSqKm","CatAreaSqKmRp100","WsAreaSqKmRp100","HydrlCondWs","OMHWs","RdDensWs","RdDensWsRp100","RdDens_WS_PctFull","RdDens_RipBuf100_WS_PctFullRp100","DamDensWs","DamNIDStorWs","DamNrmStorWs","NABD_DensWs","NABD_NIDStorWs","NABD_NrmStorWs","MineDensWs","MineDensWsRp100","AgKffactWs","FertWs","ManureWs","NPDESDensWs","NPDESDensWsRp100","SuperfundDensWs","HUDen2010Ws","HUDen2010WsRp100","PopDen2010Ws","PopDen2010WsRp100","PctOw2019Ws","PctIce2019Ws","PctUrbOp2019Ws","PctUrbLo2019Ws","PctUrbMd2019Ws","PctUrbHi2019Ws","PctDecid2019Ws","PctConif2019Ws","PctMxFst2019Ws","PctShrb2019Ws","PctGrs2019Ws","PctHay2019Ws","PctCrop2019Ws","PctWdWet2019Ws","PctHbWet2019Ws","PctOw2019_WsRp100","PctIce2019_WsRp100","PctUrbOp2019_WsRp100","PctUrbLo2019_WsRp100","PctUrbMd2019_WsRp100","PctUrbHi2019_WsRp100","PctDecid2019_WsRp100","PctConif2019_WsRp100","PctMxFst2019_WsRp100","PctShrb2019_WsRp100","PctGrs2019_WsRp100","PctHay2019_WsRp100","PctCrop2019_WsRp100","PctWdWet2019_WsRp100","PctHbWet2019_WsRp100","PctFrstLoss2013Ws","PctFrstLoss2013WsRp100","PctImp2019Ws","PctImp2019_RipBuf100WsRp100","BFIWs","BFI_WS_PctFull","PctNOT_PRINCIPLEWs","PctSANDSTONEWs","PctSEMICONSOL_SANDWs","PctVOLCANICWs","PctSANDSTONE_CARBONATEWs","PctUNCONSOL_SAND_GRAVELWs","PctCARBONATEWs","ClayWs","PctCarbResidWs","PctNonCarbResidWs","PctAlkIntruVolWs","PctSilicicWs","PctExtruVolWs","PctColluvSedWs","PctGlacTilClayWs","PctGlacTilLoamWs","PctGlacTilCrsWs","PctGlacLakeCrsWs","PctGlacLakeFineWs","PctHydricWs","PctEolCrsWs","PctEolFineWs","PctSalLakeWs","PctAlluvCoastWs","PctCoastCrsWs","PctWaterWs","ElevWs","PermWs","KffactWs","Kffact_PT","LSTFRZWs","LSTFRZ_PT","RDHWs","RDH_PT","RHMEANWs","RHMEAN_PT","RunoffWs","WDMAX_PT","WDMIN_PT","WDSUM_PT","PMAXWs","PMINWs","Precip8110Ws","Tmax8110Ws","Tmean8110Ws","Tmin8110Ws","TMEAN_S_2018Ws","TMEAN_S_2018_PT","TMEAN_S_2019Ws","TMEAN_S_2019_PT","TMEAN_W_2018Ws","TMEAN_W_2018_PT","TMEAN_W_2019Ws","TMEAN_W_2019_PT","TMEAN_PW_2018Ws","TMEAN_PW_2018_PT","TMEAN_PW_2019Ws","TMEAN_PW_2019_PT","TMEAN_SY_2018Ws","TMEAN_SY_2018_PT","TMEAN_SY_2019Ws","TMEAN_SY_2019_PT","PSUMPY_2018Ws","PSUMPY_2018_PT","PSUMPY_2019Ws","PSUMPY_2019_PT","MAST_2018","MAST_2019","MSST_2018","MSST_2019","MWST_2018","MWST_2019"
"NRS18_WI_10843",1.2033,2968.7184,0.3915,403.9164,61.6330388385724,0,1.43658727891046,1.4859667399485,96.0837343144436,95.841763295573,0.0070737595051117,80851.5014964033,51700.5531275718,0.006736913814392,80801.6424056926,51683.9334306683,0.0003368456907196,0,0.116781338371467,15.0656822822939,10.8132421384258,0.0003368456907196,0.002475759835451,0,8.0956157611357,8.96198102817341,15.2679464708524,17.7083347871097,3.56153685711652,0,3.25710245875796,1.67241864368139,0.728829652553102,0.208150426123273,35.4350483360092,0.883472140705565,4.50464079045018,0.540627228234244,0.631878725850185,10.7569448149747,27.8451671266631,8.01527689524207,1.87777998748551,0.692965177942762,0,4.13907432330056,1.81173628998476,0.669123610727368,0.135919214966265,25.8032602786121,0.935168762644943,5.55753616342392,0.256241142969189,0.376785889357303,13.6404959045981,20.4984001639943,21.012442178629,4.43519995721887,0.0649674283690901,0.0340912129341616,1.38104594224902,1.35305350315065,58.1114514263124,100,13.5016443459238,86.4983556540762,0,0,0,0,0,9.64439161969358,0,0,0,0,0,0,0,67.2656018839645,0,32.2083832538647,0,0.526014862170828,0,0,0,0,0,0,368.375010325668,12.5900073259984,0.28089701434801,22,0,135,56.724006203789,59.9526710510254,0,71,286.716611653028,11,5,100,117.827640472737,20.780829970266,825.236704594415,11.8675956304183,5.90681757458766,-17.802137624957,19.9364469638458,21.1320934295654,19.7742131270993,20.5784645080566,-12.2169611314725,-10.9796562194824,-12.2191004583842,-11.391505241394,-11.4292321091449,-10.0792579650879,-9.88361721346204,-9.20654010772705,4.93876298400796,6.0254693031311,4.52086227643938,5.36238574981689,900.587983441616,829.462341308594,1030.38553893229,1025.005859375,9.27026179334669,9.27985017960063,21.6765549991324,21.4940954385944,2.19997106253082,2.19862386161515
"NRS18_WI_10844",0.0026999999999999,1565.3304,0.0026999999999999,170.6031,112.700097661267,0,1.32483793556519,1.36696679504806,97.5031277741747,96.3921523114176,0.0063884276444129,15671.7394870757,8741.28148281028,0.0057495848799716,15581.1195131712,8723.94548780245,0.0006388427644412,0,0.0126615863334667,2.75015523879176,0.732802991624005,0,0,0.0006388427644412,5.83834207925742,5.97340298245603,4.80593929334728,5.04573819844874,2.15551937150138,0,3.54369914492174,0.66769929211111,0.183469253519896,0.0319676919326424,37.4671123744866,3.50494694283073,9.18237453255875,0.592379730183481,0.397928769542839,0.449042579125787,6.18781823952311,34.2315334832825,1.38961716964035,0.410953845504566,0,4.34482140125238,0.890487921966248,0.190969566203662,0.0216291497633982,14.3554249600388,1.48660839105503,6.26506786805164,0.0828238173866711,0.208905934300139,0.392489937169958,3.80251003645303,64.2934389820584,3.25070294736731,0.148799256693667,0.115003771912703,0.483618857718473,0.585416677657088,63.6982468365784,100,80.731128712507,19.268871287493,0,0,0,0,0,7.2502803670075,0,0,0,0,0,0,1.42302225779299,37.8170896061304,0,47.4068222274352,13.3530659086414,0,0,0,0,0,0,0,340.488273457156,18.9009132180657,0.171421469869875,15,0,150,59.8532575049331,60,0,68,280.690383129338,11,7,110,100.257161107968,24.3277688850865,777.69434480936,11.7809173143059,5.68455274068095,-16.166472084549,19.7285839929706,20.1958866119385,18.9233691968178,19.4134159088135,-9.63863341964617,-8.81531047821045,-11.3062133711453,-10.6004362106323,-9.56505517988164,-8.74865245819092,-9.00973687088878,-8.22456932067871,5.24737046164527,6.05015754699707,4.49112382781096,5.18627023696899,892.587898278225,881.797302246094,990.01254011414,943.121765136719,8.97775440228824,8.99968939633057,19.6330422532297,19.2325467707831,0.782458094292618,0.779302521709584
"NRS18_WI_10846",4.8294,5148.7533,0.8604,800.4978,2.81000878927776,0,1.24040331124887,1.26440626182241,99.2072663493122,98.6596090582635,0.0134013024084878,12088.1561445176,6019.40249885346,0.0097110887018028,11602.5504426479,6363.42311448482,0.0005826653221081,0,0.107316621676164,11.6485089507007,5.47044200000804,0,0,0.000194221774036,4.85592393396913,4.89108446126788,10.5649151931739,10.6438170110285,0.780287919407597,0,3.15088508901757,0.982880651904608,0.352920385600918,0.0910705898455068,25.9347189930425,4.46380485932391,10.8784431369046,1.00132200934933,1.18042167605894,2.23376404536609,29.9537287987754,15.2105714600853,3.74065892805546,0.668621450302549,0,3.13713541748647,0.826248366953663,0.243523467522334,0.0576766107289739,21.2634438220817,3.5823583774996,8.51657556085726,0.520551087086061,0.736754054789407,2.78804014202163,23.7134068325984,28.8006413009505,5.09398027077651,0.162109145916935,0.0957903944270677,0.806304042572791,0.647498094310815,42.1526114098339,100,40.0417281597081,59.9582718402919,0,0,0,0,0,12.491981292248,0,0,0,0,0,24.9956955599329,0,53.7849968457413,0,17.0262673101856,0.0813342523130793,4.11170603182716,0,0,0,0,0,0,336.266165111853,13.2544640023829,0.259599079645164,25,0,129,53.1908976747791,60,0,70,323.21276641862,10,5,99,114.696990318025,22.415061117805,846.211680734757,12.3779110837156,6.44751214443132,-16.3083595371473,20.5590579161509,22.123929977417,19.9573674617255,21.6229343414307,-10.2101890175337,-8.31520557403564,-11.1024432228397,-10.0855979919434,-9.69660609585271,-7.63167810440063,-8.93420272281716,-7.74683475494385,5.96239022241311,7.58748769760132,5.21746809962772,6.60585737228394,883.56802829697,1058.654296875,1085.18083009761,1225.28283691406,11.4570131437112,11.3702444039585,23.2400869831812,23.0827220317783,0.747435233082636,0.755258557386388
"NRS18_WI_10850",0.0674999999999999,1325.4462,0.0288,218.3301,0.349199619246169,0,1.1171111175969,1.13223098982941,99.664294182593,99.2975773839704,0.0090535549462513,7390.01302353879,3180.84177237824,0.0060357032975008,6914.46880303403,2960.28603801497,0,0,0.120187517230047,12.7778386629348,6.79623865532981,0,0,0,3.95921039761994,4.13693273541089,8.79690726847872,9.26458189282794,0.32280450160859,0,2.98991388711213,0.810202632140029,0.342971295251365,0.0530990997597639,31.16815303405,1.97356180884596,5.39533026689427,1.20926070028342,0.256532479402031,2.54644813195737,32.8602624535043,17.1023916323424,2.96282112393547,0.20817102176933,0,2.66582573818269,0.693765999282737,0.252278545193723,0.0296798288463203,20.7424903849721,1.74739992332711,3.82292684334409,0.34008137219742,0.214766539290734,3.31136201559015,23.6288537402768,36.9283026023439,5.4017288500303,0.121204466842939,0.0383364455931637,0.705225983521625,0.560701433288401,33.2692022505327,100,22.2029607840741,77.7970392159259,0,0,0,0,0,13.2217353220372,0,0,0,0,0,4.45509595183871,0,76.113689110882,0,16.8308528856169,0,2.6003620516623,0,0,0,0,0,0,339.888710207928,10.6894790584484,0.260803358144601,17,0,134,53.545156380302,59.5999984741211,0,71,293.265737907733,11,5,102,114.798199655331,20.9952217600382,827.774775885266,11.9705435663943,6.22678355714589,-16.8153755724537,20.6334169537276,21.1628665924072,19.9835116033075,20.5921573638916,-11.0024009655293,-10.9353685379028,-11.4405461922668,-11.4059381484985,-10.3895806415782,-10.2143001556396,-9.25474313955291,-9.2124605178833,5.73824271875528,6.02428674697876,4.99970783003694,5.36260557174683,808.253725818935,813.448608398438,1038.43349224319,1010.56359863281,11.9714573673541,11.9715035641903,22.7557374133186,22.4809368692168,2.99083102247066,2.98965505758452
"NRS18_WI_10853",0.1467,9744.2217,0.0639,1085.8221,3.00636746700136,0,1.24533044948896,1.2072287160873,96.8313775126853,94.7314850195073,0.0063627452154542,39740.0896820728,30721.2319153206,0.0059522455241345,45278.8509153071,35600.7343552128,0.0001026249228299,0,0.005603748732441,0.716473384426383,0.171818596861358,0.0004104996913196,0.0009209611777104,0.0003078747684897,4.17740356445514,3.71527497610231,5.66969727253558,4.68626247137729,2.84039411788014,0,2.97215836129837,0.752966242547622,0.217504287694932,0.0809833791035357,36.903381416291,2.84797707342804,13.1141628273913,1.55498617195871,1.7608805021339,1.56705794163119,0.903886454061282,33.1841402992709,1.16486573781465,1.57161104015105,0,2.76028642261011,0.733379805034361,0.153340036088785,0.0365529491433265,13.3695934168221,2.20163137221097,9.96188049589339,0.480078642716887,0.647923817354611,0.531634049445116,0.321019437714521,64.1411424578667,3.04085724539959,0.392863598331306,0.284134942547218,0.569236309555642,0.478570108307797,64.2448686897179,100,91.6156525872148,8.38434741278516,0,0,0,0,0,8.33080357551332,0,0,0,0,0,0,0,67.3074956822873,0,31.2492397417436,0.495118045189797,0.41954710451631,0,0,0,0,0,0.528599426263054,414.328992346203,13.4431222794736,0.190044199117514,14,0,143,58.0736870462941,59.5999984741211,0,69,284.877804134937,11,6,109,98.2329941138347,24.9877415658554,771.036205881226,11.0174090195028,4.73961697747785,-16.6273217826563,18.9405383805523,20.1834621429443,18.123331430405,19.1818542480469,-10.7042563013913,-8.81585216522217,-12.396671729994,-10.4139642715454,-10.5599390373858,-8.73417186737061,-10.0125781059518,-8.1695613861084,4.16117306474035,5.75582456588745,3.56855312385343,5.0056037902832,913.82585395088,1056.70495605469,988.442582823863,1091.90771484375,9.04343499860884,9.04496126259079,20.1174123302725,19.535492170575,0.628796976440879,0.636267418269179
"NRS18_WI_10861",4.3713,2692.1331,0.639,277.0731,1.38227882565085,0,1.30334285428933,1.30645088073985,97.490454688143,95.5570569643896,0.0022287159576174,7862.81713931603,4985.45034047536,0.0018572632980145,11830.6509733861,8902.88443762309,0,0,0.0066433899572053,0.593766036307789,0.0802046897309795,0.0003714526596029,0,0,3.44779741936748,3.76104505920229,4.34846280854594,4.9454755928682,2.46625250438026,0,3.39378836804168,0.600048340849121,0.160500979687817,0.0473044962004293,41.062074531159,4.26626380397017,14.1847295737347,1.47546568184166,1.66077227013776,1.12989212903329,0.14137859677146,28.0092429308194,1.27538270674656,1.59098808220647,0,3.11506241493671,0.624311779093676,0.144546691829701,0.025011450046937,13.3840491913506,3.42104664797846,9.19901643284751,0.651921821353282,0.744821492956191,0.406679681282665,0.0428767715090349,63.1721015140048,3.42786795253671,0.503366642607678,0.384916471501564,0.44836037267251,0.427770505328738,67.192608530388,100,100,0,0,0,0,0,0,8.08430557195205,0,0,0,0,0,0,0,76.3130507923252,0,23.6869492076748,0,0,0,0,0,0,0,0,475.25879602201,9.29473016453761,0.227404300329727,17,0,152,58.7372771225171,59.7999992370605,0,68,232.978647452461,12,8,118,99.2194356958057,25.192977940058,774.977473603641,10.514483263228,4.31104423940128,-16.8350585539702,18.3194876735226,19.5921802520752,17.6342457259626,18.5823783874512,-11.532979409414,-10.4124622344971,-13.2159254087631,-12.409764289856,-11.3706634987776,-10.2625284194946,-10.742110364388,-9.96462345123291,3.47241916859753,4.57478141784668,3.05481991354891,3.74113988876343,896.098649312415,888.848999023438,966.879228014044,1013.28942871094,8.52166227215873,8.3772906667437,18.7905426687144,18.7335370282573,2.27564528525727,2.26001440264586
"NRS18_WI_10991",5.418,22772.1564,0.6921,3106.1394,33.4277332640766,0,1.50426433414733,1.45251720068852,95.740363877002,95.3951100842416,0.0099683137605712,91012.4864664991,39812.4439756614,0.0082117827014397,118163.539117797,66070.7843373147,0.0010978319119571,0,0.0818086465013036,13.4104237005855,3.35113251725252,0.0010978319119571,0.0038633166302838,0.000614785870696,11.2657607836041,10.4884198484018,21.3585552125712,20.5455660534185,4.05454882612698,0,3.71322146724761,1.85402995036517,0.717133665918437,0.244771285691679,21.0353240855135,2.45556191595452,9.66046061408572,0.811970534332006,1.40439269071593,3.61946750023199,23.3887375725208,22.6180793313013,4.35116105209957,1.09533718930966,0,3.6777808491145,1.64557006037784,0.548204629837283,0.167561700546988,13.8707651047471,1.22042172350668,6.96796479900419,0.314667139536622,0.786233225720648,5.21431845589416,18.3351558529537,38.668013418844,7.44628203099964,0.143389582551787,0.0765516190290751,1.50035530231999,1.24403161042933,58.4613085654023,100,65.3642247951538,34.6357752048462,0,0,0,0,0,10.438955433514,0,0,0,0,0,8.26595236277228,0,44.0977526397105,0,29.2341365616126,15.0236681142766,1.81910045198882,0,0,0,0.225978599022796,0,1.33341127061643,391.243980528168,15.0591893985003,0.225948134318979,2,0,129,58.1804147916746,60,0,69,287.380930327705,10,6,101,110.099371182081,23.3631008699729,823.557947084455,11.8184175893833,6.02638571956383,-16.0928230902193,20.3104171643003,22.1795330047607,19.7273640303803,21.845645904541,-9.9866499542137,-7.09379243850708,-11.2419146804914,-8.76681327819824,-9.61606680898932,-6.52454662322998,-8.96531928086267,-6.52070045471191,5.66609679507852,7.95158004760742,5.00470448437647,7.41464900970459,878.163894174081,841.953979492188,1150.11310289553,1370.49047851562,10.0285069754688,9.92298841985905,21.8749613351936,21.8822802905204,1.50857700966152,1.48211481310671
"NRS18_WI_10992",5.8509,2741.4009,0.7317,434.682,9.09258411589413,0,1.94668067836553,1.78382125056275,97.1159562981102,95.8764338067829,0.0083898710327263,40763.2295152453,16643.9205152373,0.0076603170298805,39431.3919135286,16589.9270989515,0.0043773240170746,0,0.193929483279881,29.0593591400659,8.2451601296257,0.0018238850071144,0.0092021293727368,0.0018238850071144,23.9163528879857,21.921665459257,58.3646740041482,52.2684396741223,2.73332149267187,0,3.58427328159117,4.62357037965516,1.99100394254631,0.585718783414713,5.0234060986848,0.397045174968754,0.307485125579407,0.0448785144850576,0.0964871646463674,10.2615856002674,51.1462405954561,7.09241395521538,11.866837863809,1.25864425027951,0,2.6504203072591,3.51940038925007,1.34146341463415,0.415959252971137,3.46660317197399,0.175576628431819,0.309122530953663,0.0140792579402873,0.0685328585034577,8.27011470454263,38.1278727897635,15.7896807321214,24.534556296327,0.0088969110647041,0.0080748685245765,3.58633729929833,2.58849434759203,50.6444961771188,100,21.3806561455495,55.5520500485719,0,0,0,0,23.0672938058786,19.0737478467662,0,0,0,0,0,0,0,81.3229542603564,0,13.9858128739945,0,4.69123286564909,0,0,0,0,0,0,286.616475670888,7.64894821214141,0.283595392778925,32,0,125,59.782686500689,60,0,70,239.586630798874,10,6,103,107.56305496945,28.7076800040446,853.67694240545,13.2108940993738,7.83996112704358,-12.8393718266645,21.4342232866833,22.2891845703125,21.1590857438132,22.1360282897949,-7.45962375647937,-6.97045755386353,-8.70210732744263,-8.09072494506836,-7.18329203369739,-6.435622215271,-6.60442681033685,-6.07115077972412,7.27568280426039,8.06141567230225,6.88390576999517,7.65363025665283,889.284364986819,960.598388671875,1290.84809206191,1300.3212890625,11.1506139285392,11.0559458797827,22.5998242925961,22.4373544660204,3.08496990839212,3.05666341141609
"NRS18_WI_11141",2.4057,27370.7244,0.513,3951.5454,31.5857777928934,0,1.50444103277302,1.46777515790881,96.2047376429686,96.0002104493093,0.0101203021137431,85892.6905839584,38936.2871667364,0.008220462005748,108088.433770061,60597.8219151555,0.001205667760843,0,0.0922401423178993,14.331262686639,3.83611759285406,0.0009499200539975,0.0032898521170982,0.0005480308003832,10.7248128563175,9.85083287558611,20.7074077720678,19.652421711105,3.65309768710396,0,3.59603781622966,1.89112057260713,0.686852482428269,0.224195016190364,23.9557875932579,2.17779438822598,8.67441564681423,0.730194046307375,1.23468379960013,6.09357858281602,23.778669518882,19.3093522946729,3.92362980352833,0.994372986325806,0,3.90549732770374,1.86051765974902,0.525531099807179,0.149774313614112,17.221381285408,1.04058528594914,6.25972815597665,0.314239082258804,0.684643532122901,8.80691640288379,19.0621294645887,32.1545362986339,6.97855831290715,0.128531855737074,0.0693070614853621,1.473506634702,1.30548266002461,59.5424806513342,100,54.3823513125579,45.6176486874421,0,0,0,0,0,12.4547535801784,0,0,0,0,0,18.2063767373289,0,39.1385994884374,0,26.0507821999771,12.4995347218505,1.51347254806307,0,0,0,1.3321719026187,0,1.25906240172438,374.014720344815,13.8730278197023,0.237987362913931,25,0,126,56.9393324068666,60,0,69,284.438705604737,10,6,98,110.696766655544,24.1932130155824,834.844282766556,12.0960635520569,6.33186479820725,-15.6664581757511,20.557033933604,22.2156352996826,20.0354121941227,22.1205558776855,-9.54344066329186,-7.27207708358765,-10.8516680414566,-8.80390930175781,-9.13431480664258,-6.49555253982544,-8.5814957262214,-6.47597312927246,6.01733509088649,8.13714504241943,5.37753348149126,7.60632753372192,879.202830725798,879.460998535156,1194.7253105865,1367.677734375,10.0547457277153,9.94665288584865,21.0998519058495,21.1978162077196,1.93236119087068,1.90740635698748
"NRS18_WI_11142",0.0693,20553.9957,0.0260999999999999,2703.7089,37.0167537069111,0,1.48298450342991,1.41215333278426,95.3875493902142,94.929964538712,0.0095845111031136,99291.1399898756,43370.7477811723,0.0080276362031154,129400.864780759,72475.63684953,0.0010703514937487,0,0.0726191713176236,12.1668731885548,2.97892312004327,0.0010703514937487,0.0033287607256831,0.0005838280874993,11.1304683199167,10.4466348382861,20.7906718426085,20.2258062898486,4.34544121267866,0,3.72768395587433,1.77910516931752,0.699989442928608,0.243701520283961,20.532982791273,2.65229013354323,10.3323384464851,0.873128040987184,1.52955369159681,1.79137869528697,22.5850086170836,24.446236504759,4.39644005569194,1.10691280411142,0,3.63094562436067,1.51991214734693,0.529872132314244,0.161245169552092,12.9221492742802,1.34588453660821,7.46045182600834,0.335472505934348,0.872335035772527,2.36611641142284,18.1362867873831,42.2913391304811,7.27876806560055,0.152501734735694,0.0829527172840241,1.45916648703006,1.17446867153487,58.3190710407709,100,72.4182476110959,27.5817523889041,0,0,0,0,0,9.3082993802423,0,0,0,0,0,3.45147926638906,0,46.1502967036234,0,32.1613714261894,14.7441258830272,2.01541542601374,0,0,0,0,0,1.47731129475716,400.013539598629,15.766963739613,0.219176012915095,20,0,131,58.8513609662579,60,0,69,291.063761164453,10,4,99,109.816961224722,22.9113487992021,815.776687467761,11.6654692752048,5.84564586492888,-16.3831726996537,20.1890633657526,21.5871524810791,19.5730429904648,21.3819198608398,-10.245526464305,-7.4726996421814,-11.4373230828857,-9.30708694458008,-9.88163242654954,-6.98981189727783,-9.14875798000289,-7.04211902618408,5.48202571915766,7.49542617797852,4.81312817740695,6.90206432342529,875.374590166167,854.015808105469,1116.25857768306,1544.09558105469,9.72542560929782,9.66221220495188,21.7252718336376,21.6509852370497,1.16614980284005,1.13479420802269
"NRS18_WI_RF001",4.9257,46.8162,0.9693,4.1976,81.5823752849103,0,1.18549846088102,0.781192670666396,93.6983351916644,92.7530017152659,0,0,0,0,0,0,0.0213601274772407,0,0.0004677227113691,0.155638432850167,0,0,0,0,16.6267422366637,16.8291385969082,20.6458408075971,23.0647877688881,5.24433849821216,0,3.93325387365912,0.422930524049367,0.117267099850052,0.0480602868237917,24.2300742050829,0.590180322196163,34.5303548771579,0.347956476604252,0.182629089930409,0.040370640931985,0,28.6496981813987,1.17267099850052,0.321612349914237,0,3.68782161234991,0.107204116638079,0,0,7.03259005145798,0.15008576329331,14.2367066895369,0,0,0,0,71.483704974271,2.98027444253859,0.263370371794379,0.15008576329331,0.342054673382291,0.125643224699828,63.4613787535084,100,100,0,0,0,0,0,0,5.43276538890384,0,0,0,0,0,0,0,66.824945211273,0,33.175054788727,0,0,0,0,0,0,0,0,500.188069514399,19.7126588873082,0.161714598792726,13,0,147,60,60,0,69,310.480064593025,12,7,116,108.146910684763,21.9909069937329,799.995185446999,10.3032028793183,4.48246228001567,-16.0138770622929,19.2565390345948,19.3360919952393,18.8457862767815,18.959981918335,-11.3140921616208,-11.3624515533447,-12.3773302066786,-12.3445615768433,-11.0119962938758,-11.0546522140503,-9.99031481327656,-9.98573780059814,4.46464205014689,4.52731132507324,3.86335851927367,3.92428588867188,988.575878449287,1000.20275878906,1040.5105904619,1025.90515136719,9.94998650459584,9.85697363851324,18.1965747499799,18.0698728672322,2.68158185967579,2.67974810872663
"NRS18_WI_RF002",1.5867,146.9871,0.2763,23.1624,0.420176617115108,0,0.866071215831458,0.821694705138048,99.3332067916164,98.7332918868511,0,0,0,0,0,0,0,0,0.000227530171015,0.022685664252169,0.006049510467245,0,0,0,1.20949135214071,1.20874439712674,1.37650506084034,1.37549953118254,0.441467312437622,0,1.27786724141098,0.195323263061861,0.0128582712360472,0.0012245972605759,44.3836908136836,0.598828060421629,17.9813738756666,0.630055290566315,0.212467624709924,0.0097967780846074,0,32.6618458354509,1.59013954285784,0.112682623562325,0,1.32887783649363,0.19816599316133,0.0155424308361827,0.0038856077090456,21.7943736400373,0.862604911408144,16.2029841467205,0.182623562325148,0.120453838980417,0.0077712154180913,0,54.2625116568231,4.89586571339758,0.202058547995028,0.314734224432701,0.119453339782879,0.132732359341001,57.3279532693685,100,100,0,0,0,0,0,0,11.3217512353125,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,472.805405249848,4.42232630618605,0.165435007561888,19,0,151,46.3140264168217,32.5271453857422,0,67,352.602936584231,14,10,136,108.35738034154,26.8478009294693,852.412454267374,10.3237460782034,4.57607742244812,-17.6126279501121,18.7089163156665,18.7881984710693,18.5310268528716,18.6260108947754,-12.467887486223,-12.0339183807373,-13.1635120545055,-12.9771633148193,-12.157140958388,-11.7610864639282,-10.7245304895591,-10.5209674835205,3.81632370829435,3.95148229598999,3.37330338999595,3.50530648231506,1004.40877379873,1024.81042480469,1380.8701083054,1393.802734375,8.76029441786191,8.69914430477744,19.0705749978372,19.0547689512166,2.63005485672472,2.63005485672472
